_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670788092e464133fcc0acfa,-177223,Faridkot,Punjab,India,,india/punjab/faridkot,11,2,Sunny,43.0,109.4,5.4,3.4,8,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,42.0,107.7,1.7,10,6,70,ENE,4.7,2.9,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,12,0,Sunny,43.0,109.4,18.6,11.6,8,1,2025-04-07 15:45,1744020900,0,0,29.69,1006,42.0,107.7,4.8,10,6,302,WNW,16.2,10.1,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,13,0,Sunny,43.0,109.3,30.2,18.8,7,1,2025-04-07 16:00,1744021800,0,0,29.66,1004,42.0,107.6,2.4,10,6,239,WSW,26.3,16.3,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,14,0,Sunny,42.8,109.0,26.5,16.5,7,1,2025-04-07 16:00,1744021800,0,0,29.67,1005,41.9,107.4,2.3,10,6,275,W,23.0,14.3,in
66decfd0934726e744d7e533,11842,Fatehabad,Haryana,India,33.0,india/haryana/fatehabad,15,0,Sunny,42.7,108.9,7.9,4.9,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.8,107.3,3.8,10,6,121,ESE,6.8,4.3,in
66decfd6934726e744d7f0e3,12741,Sasroli,Haryana,India,183.0,india/haryana/sasroli,16,0,Sunny,42.5,108.5,15.7,9.8,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.7,107.1,3.8,10,6,54,NE,13.7,8.5,in
66decfce934726e744d7e230,12922,Charkhi Dadri,Haryana,India,58.0,india/haryana/charkhi-dadri,17,0,Sunny,42.5,108.4,13.7,8.5,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.7,107.0,3.8,10,6,51,NE,11.9,7.4,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,18,0,Sunny,42.6,108.6,25.7,15.9,6,1,2025-04-07 16:00,1744021800,0,0,29.67,1005,41.7,107.1,2.2,10,6,266,W,22.3,13.9,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,19,0,Sunny,42.5,108.5,13.7,8.5,7,1,2025-04-07 16:00,1744021800,0,0,29.63,1004,41.7,107.1,1.6,10,6,14,NNE,11.9,7.4,in
66decfd0934726e744d7e53b,11849,Bhiwani,Haryana,India,170.0,india/haryana/bhiwani,20,0,Sunny,42.5,108.5,15.7,9.8,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.7,107.1,3.8,10,6,54,NE,13.7,8.5,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,21,0,Sunny,42.5,108.5,27.3,17.0,7,1,2025-04-07 16:00,1744021800,0,0,29.69,1005,41.7,107.1,2.4,10,6,260,W,23.8,14.8,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,22,0,Sunny,42.5,108.5,24.4,15.2,7,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,41.7,107.1,4.8,10,6,262,W,21.2,13.2,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,23,2,Sunny,42.3,108.1,27.8,17.2,5,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,41.6,106.8,2.1,10,6,307,NW,24.1,15.0,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,24,4,Sunny,42.3,108.2,10.8,6.7,13,1,2025-04-07 16:00,1744021800,0,0,29.62,1003,41.6,106.9,1.2,10,6,306,NW,3.6,2.2,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,25,0,Sunny,42.4,108.3,6.6,4.1,8,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,41.6,107.0,1.3,10,6,347,NNW,5.8,3.6,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,26,0,Sunny,42.3,108.2,20.3,12.6,7,1,2025-04-07 16:00,1744021800,0,0,29.67,1005,41.6,106.9,1.9,10,6,6,N,17.6,11.0,in
66ded0f0934726e744d9fa18,11850,Sirsa,Haryana,India,176.0,india/haryana/sirsa,27,0,Sunny,42.3,108.2,9.5,5.9,8,1,2025-04-07 16:00,1744021800,0,0,29.63,1004,41.6,106.8,1.8,10,6,151,SSE,8.3,5.1,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,28,0,Sunny,42.4,108.3,17.8,11.1,7,1,2025-04-07 16:00,1744021800,0,0,29.67,1005,41.6,106.9,1.9,10,6,347,NNW,15.5,9.6,in
66decf97934726e744d789e4,11846,Narnaul,Haryana,India,166.0,india/haryana/narnaul,29,0,Sunny,42.2,107.9,8.3,5.1,7,1,2025-04-07 15:45,1744020900,0,0,29.64,1004,41.5,106.7,4.0,10,6,67,ENE,7.2,4.5,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,30,0,Sunny,42.2,108.0,22.0,13.6,7,1,2025-04-07 15:45,1744020900,0,0,29.66,1004,41.5,106.7,4.9,10,6,237,WSW,19.1,11.9,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,31,0,Sunny,42.3,108.1,9.9,6.2,6,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.5,106.8,4.4,10,6,322,NW,8.6,5.4,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,32,0,Sunny,42.3,108.1,12.4,7.7,7,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.5,106.8,3.6,10,6,25,NNE,10.8,6.7,in
66decfeb934726e744d81a40,11858,Kaithal,Haryana,India,166.0,india/haryana/kaithal,33,0,Sunny,42.0,107.6,4.1,2.6,7,1,2025-04-07 15:45,1744020900,0,0,29.66,1005,41.4,106.5,3.7,10,6,70,ENE,3.6,2.2,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,34,0,Sunny,42.1,107.7,14.5,9.0,7,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,41.4,106.6,1.6,10,6,23,NNE,12.6,7.8,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,35,0,Sunny,42.1,107.8,14.9,9.3,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.4,106.6,3.6,10,6,6,N,13.0,8.1,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,36,5,Sunny,42.0,107.5,12.4,7.7,14,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,41.4,106.4,1.2,10,6,91,E,10.8,6.7,in
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,37,0,Sunny,42.0,107.7,28.2,17.5,11,1,2025-04-07 15:45,1744020900,0,0,29.71,1006,41.4,106.5,4.9,6,3,265,W,24.5,15.2,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,38,0,Sunny,42.1,107.8,20.3,12.6,8,1,2025-04-07 16:00,1744021800,0,0,29.69,1005,41.4,106.6,2.3,10,6,285,WNW,17.6,11.0,in
66decf95934726e744d786e4,11855,Hisar,Haryana,India,88.0,india/haryana/hisar,39,0,Sunny,42.1,107.7,8.3,5.1,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.4,106.6,3.8,10,6,63,ENE,7.2,4.5,in
670787ce2e464133fcc071f8,VIR23472,Tonk,Rajasthan,India,,india/rajasthan/tonk,40,0,Sunny,42.1,107.7,11.2,7.0,7,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,41.4,106.6,2.0,10,6,312,NW,9.7,6.0,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,41,4,Sunny,41.8,107.3,12.4,7.7,13,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,41.3,106.3,1.2,10,6,64,ENE,10.8,6.7,in
66decfd0934726e744d7e515,11853,Jind,Haryana,India,17.0,india/haryana/jind,42,0,Sunny,41.9,107.4,6.6,4.1,7,1,2025-04-07 15:45,1744020900,0,0,29.66,1004,41.3,106.3,3.7,10,6,102,ESE,5.8,3.6,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,43,4,Sunny,41.9,107.3,6.2,3.9,13,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,41.3,106.3,1.1,10,6,109,ESE,5.4,3.4,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,44,0,Sunny,42.0,107.5,4.6,2.8,10,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.3,106.4,2.4,10,6,339,NNW,4.0,2.5,in
66decf94934726e744d783ff,11272,Ludhiana,Punjab,India,160.5,india/punjab/ludhiana,45,1,Sunny,41.9,107.3,4.1,2.6,8,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,41.3,106.3,3.4,10,6,28,NNE,3.6,2.2,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,46,4,Sunny,41.8,107.3,12.4,7.7,13,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,41.3,106.3,1.2,10,6,64,ENE,10.8,6.7,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,47,0,Sunny,41.9,107.5,12.9,8.0,7,1,2025-04-07 15:45,1744020900,0,0,29.62,1003,41.3,106.4,2.7,10,6,170,S,11.2,6.9,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,48,0,Sunny,41.8,107.3,17.0,10.6,8,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,41.3,106.3,1.4,10,6,8,N,14.8,9.2,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,49,3,Sunny,41.9,107.4,12.0,7.5,12,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,41.3,106.4,1.2,10,6,307,NW,10.4,6.5,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,50,0,Sunny,41.8,107.2,14.5,9.0,7,1,2025-04-07 15:45,1744020900,0,0,29.64,1004,41.2,106.2,3.5,10,6,356,N,12.6,7.8,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,51,0,Sunny,41.7,107.0,3.7,2.3,7,1,2025-04-07 15:45,1744020900,0,0,29.64,1004,41.2,106.1,2.3,10,6,183,S,3.6,2.2,in
670788622e464133fcc1365b,PLLODA00030675,Churu,Rajasthan,India,,india/rajasthan/churu,52,0,Sunny,41.8,107.2,5.8,3.6,7,1,2025-04-07 16:00,1744021800,0,0,29.63,1004,41.2,106.2,2.0,10,6,328,NNW,5.0,3.1,in
66decfd0934726e744d7e53a,11866,Alwar,Rajasthan,India,155.0,india/rajasthan/alwar,53,0,Sunny,41.7,107.0,12.0,7.5,7,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,41.2,106.1,3.9,10,6,59,ENE,10.4,6.5,in
66decfb9934726e744d7b90e,14153,Khurja,Uttar Pradesh,India,185.0,india/uttar-pradesh/khurja,54,0,Sunny,41.8,107.2,5.0,3.1,6,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,41.2,106.2,3.5,10,6,54,NE,4.3,2.7,in
66decfd0934726e744d7e51c,11920,Mandikhera,Haryana,India,218.0,india/haryana/mandikhera,55,0,Sunny,41.6,106.9,10.8,6.7,7,1,2025-04-07 15:45,1744020900,0,0,29.66,1004,41.1,106.0,3.6,10,6,30,NNE,9.4,5.8,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,56,0,Sunny,41.6,106.8,22.8,14.2,11,1,2025-04-07 16:00,1744021800,0,0,29.71,1006,41.1,106.0,2.3,6,3,259,W,19.8,12.3,in
66decfcd934726e744d7df5b,11851,Kurukshetra,Haryana,India,171.0,india/haryana/kurukshetra,57,0,Sunny,41.6,106.9,10.8,6.7,6,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,41.1,106.0,3.6,10,6,94,E,3.6,2.2,in
66decfd1934726e744d7e802,11302,Bulandshahr,Uttar Pradesh,India,242.0,india/uttar-pradesh/bulandshahr,58,0,Sunny,41.6,106.9,5.0,3.1,6,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,41.1,106.0,3.5,10,6,68,ENE,4.3,2.7,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,59,0,Sunny,41.4,106.5,15.3,9.5,7,1,2025-04-07 16:00,1744021800,0,0,29.68,1005,41.0,105.8,1.8,10,6,340,NNW,13.3,8.3,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,60,0,Sunny,41.5,106.6,15.3,9.5,11,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,41.0,105.9,1.4,10,6,77,ENE,13.3,8.3,in
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,61,4,Sunny,41.5,106.6,12.0,7.5,13,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,41.0,105.9,1.1,10,6,97,E,10.4,6.5,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,62,0,Sunny,41.5,106.6,15.3,9.5,11,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,41.0,105.9,1.4,10,6,77,ENE,13.3,8.3,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,63,0,Sunny,41.4,106.5,11.6,7.2,7,1,2025-04-07 15:45,1744020900,0,0,29.66,1004,41.0,105.8,3.5,10,6,29,NNE,10.1,6.3,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,64,0,Sunny,41.4,106.5,14.5,9.0,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,41.0,105.8,1.5,10,6,33,NNE,12.6,7.8,in
66decfce934726e744d7e23d,11845,Kaimla,Haryana,India,318.0,india/haryana/kaimla,65,0,Sunny,41.5,106.6,4.1,2.6,6,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,41.0,105.9,3.5,10,6,149,SSE,3.6,2.2,in
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,66,25,Mist,41.4,106.6,10.8,6.7,10,1,2025-04-07 15:45,1744020900,0,0,29.71,1006,41.0,105.8,3.4,5,3,303,WNW,3.6,2.2,in
670787bf2e464133fcc06347,VIR9038,Hathras,Uttar Pradesh,India,,india/uttar-pradesh/hathras,67,0,Sunny,41.2,106.1,11.2,7.0,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.9,105.5,1.5,10,6,28,NNE,9.7,6.0,in
670787ba2e464133fcc05d67,VIR2423,Bhilwara,Rajasthan,India,,india/rajasthan/bhilwara,68,0,Sunny,41.3,106.3,29.4,18.3,5,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.9,105.6,2.1,10,6,294,WNW,25.6,15.9,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,69,0,Sunny,41.3,106.4,10.4,6.4,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.9,105.7,1.7,10,6,319,NW,9.0,5.6,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,70,0,Sunny,41.1,105.9,15.7,9.8,8,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.8,105.4,1.5,10,6,33,NNE,13.7,8.5,in
66decfce934726e744d7e23c,11282,Patiala,Punjab,India,141.0,india/punjab/patiala,71,0,Sunny,41.2,106.1,5.8,3.6,7,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,40.8,105.5,3.5,10,6,62,ENE,5.0,3.1,in
66decfd9934726e744d7f6ce,11857,Karnal,Haryana,India,186.0,india/haryana/karnal,72,0,Sunny,41.2,106.1,5.0,3.1,6,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,40.8,105.5,3.6,10,6,129,SE,4.3,2.7,in
66decfce934726e744d7e22e,11299,Jalandhar,Punjab,India,173.0,india/punjab/jalandhar,73,0,Sunny,41.2,106.1,5.4,3.4,8,1,2025-04-07 15:45,1744020900,0,0,29.67,1005,40.8,105.5,3.3,10,6,1,N,4.7,2.9,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,74,0,Sunny,41.1,105.9,11.2,7.0,8,1,2025-04-07 15:45,1744020900,0,0,29.64,1004,40.8,105.4,2.9,10,6,87,E,9.7,6.0,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,75,0,Sunny,41.1,105.9,15.3,9.5,7,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,40.8,105.4,1.2,10,6,345,NNW,13.3,8.3,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,76,2,Sunny,41.0,105.9,16.6,10.3,11,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,40.7,105.3,1.3,10,6,62,ENE,14.4,8.9,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,77,2,Sunny,41.0,105.9,16.6,10.3,11,1,2025-04-07 16:00,1744021800,0,0,29.64,1004,40.7,105.3,1.3,10,6,62,ENE,14.4,8.9,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,78,0,Sunny,40.9,105.6,12.0,7.5,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.7,105.2,1.6,10,6,80,E,10.4,6.5,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,79,0,Sunny,41.0,105.7,11.6,7.2,6,1,2025-04-07 15:45,1744020900,0,0,29.66,1004,40.7,105.3,3.5,10,6,34,NE,10.1,6.3,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,80,0,Sunny,40.8,105.4,13.2,8.2,8,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,40.6,105.0,3.3,10,6,313,NW,11.5,7.2,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,81,0,Sunny,40.9,105.6,10.8,6.7,6,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,40.6,105.1,2.7,10,6,7,N,3.6,2.2,in
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,82,4,Sunny,40.9,105.5,7.9,4.9,13,1,2025-04-07 16:00,1744021800,0,0,29.63,1003,40.6,105.1,1.2,10,6,65,ENE,6.8,4.3,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,83,0,Sunny,40.8,105.4,16.2,10.0,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.6,105.1,1.7,10,6,31,NNE,14.0,8.7,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,84,5,Sunny,40.8,105.4,8.3,5.1,13,1,2025-04-07 15:45,1744020900,0,0,29.63,1004,40.6,105.0,2.1,10,6,6,N,7.2,4.5,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,85,0,Sunny,40.8,105.4,18.6,11.6,8,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.6,105.1,1.3,10,6,337,NNW,16.2,10.1,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,86,0,Sunny,40.7,105.3,7.5,4.6,8,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.5,105.0,1.6,10,6,32,NNE,6.5,4.0,in
66decf95934726e744d786e1,11314,Udaipur,Rajasthan,India,152.0,india/rajasthan/udaipur,87,0,Sunny,40.6,105.1,26.9,16.7,6,1,2025-04-07 15:45,1744020900,0,0,29.69,1005,40.5,104.9,4.8,10,6,297,WNW,23.4,14.5,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,88,0,Sunny,40.7,105.2,7.9,4.9,6,1,2025-04-07 15:45,1744020900,0,0,29.65,1004,40.5,104.9,2.4,10,6,55,NE,6.8,4.3,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,89,0,Sunny,40.7,105.3,20.7,12.9,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.5,105.0,1.6,10,6,53,NE,18.0,11.2,in
66decfa0934726e744d79b76,14134,Moradabad,Uttar Pradesh,India,152.57142857142858,india/uttar-pradesh/moradabad,90,0,Sunny,40.6,105.1,9.1,5.7,7,1,2025-04-07 15:45,1744020900,0,0,29.68,1005,40.5,104.8,3.1,10,6,166,SSE,7.9,4.9,in
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,91,0,Sunny,40.7,105.2,9.9,6.2,6,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.5,104.9,1.4,10,6,37,NE,8.6,5.4,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,92,0,Sunny,40.7,105.3,20.7,12.9,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.5,105.0,1.6,10,6,53,NE,18.0,11.2,in
670787bf2e464133fcc06355,VIR10334,Jagtial,Telangana,India,,india/telangana/jagtial,93,0,Sunny,40.7,105.2,5.4,3.4,10,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.5,104.9,1.4,10,6,19,NNE,4.7,2.9,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,94,0,Sunny,40.7,105.3,7.5,4.6,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.5,104.9,1.6,10,6,138,SE,6.5,4.0,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,95,5,Sunny,40.6,105.0,14.5,9.0,13,1,2025-04-07 15:45,1744020900,0,0,29.64,1004,40.4,104.8,2.0,10,6,145,SE,12.6,7.8,in
670787c22e464133fcc06925,VIR13781,Mandsaur,Madhya Pradesh,India,,india/madhya-pradesh/mandsaur,96,0,Sunny,40.5,104.8,16.2,10.0,6,1,2025-04-07 16:00,1744021800,0,0,29.67,1005,40.4,104.7,2.0,10,6,255,WSW,14.0,8.7,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,97,6,Sunny,40.6,105.0,17.4,10.8,14,1,2025-04-07 15:45,1744020900,0,0,29.64,1004,40.4,104.8,1.9,10,6,180,S,15.1,9.4,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,98,0,Sunny,40.5,104.9,8.7,5.4,9,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.4,104.7,1.5,10,6,65,ENE,7.6,4.7,in
670787c12e464133fcc0662c,VIR10729,Kairana,Uttar Pradesh,India,,india/uttar-pradesh/kairana,99,0,Sunny,40.5,104.9,8.7,5.4,7,1,2025-04-07 16:00,1744021800,0,0,29.66,1004,40.4,104.7,1.5,10,6,217,SW,7.6,4.7,in
670787c72e464133fcc06f18,VIR21367,Sikar,Rajasthan,India,,india/rajasthan/sikar,100,0,Sunny,40.6,105.0,11.2,7.0,7,1,2025-04-07 16:00,1744021800,0,0,29.65,1004,40.4,104.8,2.0,10,6,299,WNW,9.7,6.0,in
